StartTime,FinishTime,Status,Error,CT,Barcode,ProductType,Description,SPC,SPCMIN,SPCMAX,SPEC,,SPC,SPEC,RawUp,RawDown,RawUpSTATUS,RawDownSTATUS,RawUpGT,RawDownGT,
20181030-141828,20181030-141828,NONE,,0.00,CORR TEST START,,,SPC,SPC MIN,SPC MAX,SPEC,,SPC,SPCMIN,SPCMAX,SPEC,RawUp,RawDown,RawUpSTATUS,RawDownSTATUS,RawUpGT,RawDownGT,
20181030-143755,20181030-143840,NG,|上表面轮廓度 -71.739 超差|下表面轮廓度 -6.134 超差|,45.32,,A117WithFin,LeftStation,SPC,-71.739,0.005,-6.134,-0.010,5.315,SPC MIN,-71.739,-0.003,-6.134,-0.023,5.076,SPC MAX,-71.213,0.002,-5.975,-0.010,5.315,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.739,0.005,-6.134,-0.010,5.315,SPCMIN,-71.739,-0.003,-6.134,-0.023,5.076,SPCMAX,-71.213,0.002,-5.975,-0.010,5.315,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.174,-71.612,-71.592,-71.484,-71.480,-71.553,-71.532,-71.478,RawDown,5.364,5.289,5.232,5.194,-6.030,-5.994,-5.937,0.045,0.053,0.037,0.042,0.026,-5.963,-0.003,0.028,0.043,-5.918,0.032,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.171,2.619,2.481,2.362,2.463,2.541,2.438,2.380,RawDownGT,2.194,2.169,1.855,1.767,2.527,2.606,2.730,2.110,2.761,2.774,2.763,2.120,2.813,2.185,2.794,2.795,2.816,2.191,
20181030-143927,20181030-144011,NG,|上表面轮廓度 -71.866 超差|下表面轮廓度 -6.279 超差|,44.02,,A117WithFin,LeftStation,SPC,-71.866,0.008,-6.279,0.001,5.316,SPC MIN,-71.866,-0.004,-6.279,-0.072,4.958,SPC MAX,-71.432,0.004,-5.943,0.001,5.316,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.866,0.008,-6.279,0.001,5.316,SPCMIN,-71.866,-0.004,-6.279,-0.072,4.958,SPCMAX,-71.432,0.004,-5.943,0.001,5.316,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.775,-71.626,-71.486,-71.785,-71.752,-71.671,-71.603,-71.714,RawDown,5.035,5.031,5.278,5.138,-6.169,-6.075,-6.048,-0.157,-0.130,-0.160,-0.115,-0.124,-6.125,-0.258,-0.201,-0.201,-6.151,-0.253,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.772,2.633,2.375,2.664,2.736,2.659,2.509,2.616,RawDownGT,1.866,1.910,1.901,1.711,2.388,2.525,2.619,1.908,2.578,2.577,2.607,1.970,2.651,1.930,2.564,2.551,2.583,1.906,
20181030-144031,20181030-144115,NG,|上表面轮廓度 -71.724 超差|下表面轮廓度 -6.227 超差|,44.15,,A117WithFin,LeftStation,SPC,-71.724,0.008,-6.227,-0.029,5.281,SPC MIN,-71.724,-0.004,-6.227,-0.049,5.048,SPC MAX,-71.477,0.004,-5.972,-0.029,5.281,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.724,0.008,-6.227,-0.029,5.281,SPCMIN,-71.724,-0.004,-6.227,-0.049,5.048,SPCMAX,-71.477,0.004,-5.972,-0.029,5.281,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.710,-71.480,-71.472,-71.757,-71.679,-71.587,-71.583,-71.678,RawDown,5.063,5.068,5.268,5.242,-6.093,-6.056,-6.037,-0.083,-0.079,-0.111,-0.080,-0.098,-6.124,-0.230,-0.152,-0.135,-6.122,-0.199,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.707,2.488,2.361,2.635,2.663,2.574,2.489,2.579,RawDownGT,1.894,1.948,1.891,1.815,2.464,2.544,2.630,1.982,2.629,2.626,2.642,1.996,2.653,1.958,2.614,2.617,2.612,1.960,
20181030-144135,20181030-144219,NG,|上表面轮廓度 -71.798 超差|下表面轮廓度 -6.139 超差|,44.09,,A117WithFin,LeftStation,SPC,-71.798,0.002,-6.139,-0.010,5.301,SPC MIN,-71.798,-0.001,-6.139,-0.046,5.044,SPC MAX,-71.362,0.001,-5.961,-0.010,5.301,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.798,0.002,-6.139,-0.010,5.301,SPCMIN,-71.798,-0.001,-6.139,-0.046,5.044,SPCMAX,-71.362,0.001,-5.961,-0.010,5.301,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.718,-71.666,-71.555,-71.907,-71.799,-71.726,-71.694,-71.812,RawDown,4.999,4.915,5.229,5.126,-6.118,-6.072,-6.107,-0.195,-0.190,-0.226,-0.194,-0.195,-6.253,-0.345,-0.262,-0.254,-6.205,-0.300,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.715,2.674,2.444,2.786,2.782,2.714,2.600,2.714,RawDownGT,1.829,1.795,1.851,1.699,2.439,2.528,2.560,1.870,2.518,2.511,2.527,1.899,2.524,1.843,2.504,2.498,2.529,1.859,
20181030-144243,20181030-144329,NG,|上表面轮廓度 -71.823 超差|下表面轮廓度 -6.187 超差|,45.54,,A117WithFin,LeftStation,SPC,-71.823,0.005,-6.187,-0.020,5.303,SPC MIN,-71.823,-0.003,-6.187,-0.063,4.985,SPC MAX,-71.341,0.002,-5.961,-0.020,5.303,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.823,0.005,-6.187,-0.020,5.303,SPCMIN,-71.823,-0.003,-6.187,-0.063,4.985,SPCMAX,-71.341,0.002,-5.961,-0.020,5.303,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.300,-71.613,-71.507,-71.423,-71.468,-71.550,-71.500,-71.483,RawDown,5.362,5.337,5.284,5.177,-6.016,-5.937,-5.875,0.050,0.099,0.085,0.102,0.059,-5.893,0.032,0.076,0.079,-5.882,0.045,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.297,2.621,2.396,2.301,2.451,2.537,2.406,2.385,RawDownGT,2.192,2.217,1.907,1.750,2.541,2.663,2.792,2.115,2.807,2.822,2.823,2.153,2.883,2.220,2.841,2.831,2.852,2.204,
20181030-144353,20181030-144438,NG,|上表面轮廓度 -71.723 超差|下表面轮廓度 -6.128 超差|,45.49,,A117WithFin,LeftStation,SPC,-71.723,0.004,-6.128,0.001,5.318,SPC MIN,-71.723,-0.003,-6.128,-0.044,5.048,SPC MAX,-71.394,0.002,-5.943,0.001,5.318,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.723,0.004,-6.128,0.001,5.318,SPCMIN,-71.723,-0.003,-6.128,-0.044,5.048,SPCMAX,-71.394,0.002,-5.943,0.001,5.318,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.360,-71.610,-71.632,-71.444,-71.465,-71.575,-71.576,-71.492,RawDown,5.361,5.310,5.168,5.153,-6.035,-6.050,-5.929,0.017,0.046,0.039,0.039,0.005,-5.942,-0.001,0.024,0.039,-5.893,0.039,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.357,2.617,2.521,2.323,2.449,2.562,2.482,2.393,RawDownGT,2.192,2.189,1.790,1.726,2.522,2.550,2.738,2.082,2.754,2.776,2.760,2.099,2.835,2.187,2.790,2.791,2.841,2.198,
20181030-144458,20181030-144543,NG,|上表面轮廓度 -71.778 超差|下表面轮廓度 -6.251 超差|,45.63,,A117WithFin,LeftStation,SPC,-71.778,0.009,-6.251,-0.043,5.300,SPC MIN,-71.778,-0.005,-6.251,-0.067,5.052,SPC MAX,-71.509,0.004,-5.949,-0.043,5.300,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.778,0.009,-6.251,-0.043,5.300,SPCMIN,-71.778,-0.005,-6.251,-0.067,5.052,SPCMAX,-71.509,0.004,-5.949,-0.043,5.300,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.475,-71.628,-71.543,-71.618,-71.526,-71.581,-71.573,-71.587,RawDown,5.350,5.134,5.152,5.193,-6.134,-6.077,-6.002,-0.010,0.022,-0.001,-0.009,-0.072,-6.018,-0.120,-0.033,0.015,-5.951,-0.020,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.472,2.635,2.432,2.496,2.509,2.568,2.479,2.488,RawDownGT,2.180,2.014,1.775,1.766,2.423,2.523,2.665,2.055,2.730,2.736,2.712,2.022,2.758,2.068,2.732,2.767,2.783,2.139,
20181030-144604,20181030-144648,NG,|下表面轮廓度 -6.137 超差|,44.30,,A117WithFin,LeftStation,SPC,-71.687,0.005,-6.137,-0.024,5.285,SPC MIN,-71.687,-0.003,-6.137,-0.042,5.066,SPC MAX,-71.354,0.002,-5.960,-0.024,5.285,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.687,0.005,-6.137,-0.024,5.285,SPCMIN,-71.687,-0.003,-6.137,-0.042,5.066,SPCMAX,-71.354,0.002,-5.960,-0.024,5.285,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.691,-71.539,-71.576,-71.690,-71.657,-71.635,-71.662,-71.702,RawDown,5.060,4.991,5.183,5.173,-6.086,-6.063,-6.054,-0.141,-0.144,-0.184,-0.162,-0.169,-6.205,-0.290,-0.220,-0.196,-6.160,-0.245,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.688,2.546,2.465,2.569,2.641,2.622,2.568,2.603,RawDownGT,1.891,1.871,1.805,1.746,2.471,2.537,2.613,1.924,2.564,2.553,2.560,1.925,2.572,1.898,2.545,2.556,2.574,1.914,
20181030-144708,20181030-144752,NG,|上表面轮廓度 -71.835 超差|下表面轮廓度 -6.215 超差|,44.01,,A117WithFin,LeftStation,SPC,-71.835,0.003,-6.215,-0.007,5.332,SPC MIN,-71.835,-0.002,-6.215,-0.080,4.990,SPC MAX,-71.293,0.001,-5.997,-0.007,5.332,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.835,0.003,-6.215,-0.007,5.332,SPCMIN,-71.835,-0.002,-6.215,-0.080,4.990,SPCMAX,-71.293,0.001,-5.997,-0.007,5.332,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.621,-71.579,-71.622,-71.772,-71.707,-71.674,-71.740,-71.808,RawDown,5.073,4.826,5.130,5.189,-6.098,-6.150,-6.137,-0.185,-0.174,-0.237,-0.217,-0.265,-6.356,-0.411,-0.297,-0.250,-6.195,-0.279,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.618,2.586,2.511,2.651,2.690,2.662,2.646,2.709,RawDownGT,1.904,1.705,1.752,1.762,2.459,2.450,2.530,1.880,2.534,2.500,2.505,1.829,2.420,1.777,2.469,2.502,2.539,1.880,
20181030-144848,20181030-144933,NG,|上表面轮廓度 -71.744 超差|下表面轮廓度 -6.198 超差|,45.32,,A117WithFin,LeftStation,SPC,-71.744,0.006,-6.198,-0.029,5.303,SPC MIN,-71.744,-0.003,-6.198,-0.072,5.061,SPC MAX,-71.296,0.003,-5.989,-0.029,5.303,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.744,0.006,-6.198,-0.029,5.303,SPCMIN,-71.744,-0.003,-6.198,-0.072,5.061,SPCMAX,-71.296,0.003,-5.989,-0.029,5.303,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.198,-71.594,-71.578,-71.378,-71.416,-71.525,-71.500,-71.424,RawDown,5.406,5.339,5.223,5.205,-6.059,-6.026,-5.899,0.061,0.117,0.117,0.126,0.056,-5.890,0.050,0.113,0.116,-5.879,0.078,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.195,2.601,2.467,2.257,2.400,2.513,2.406,2.325,RawDownGT,2.237,2.219,1.845,1.778,2.498,2.574,2.768,2.126,2.825,2.854,2.847,2.150,2.887,2.238,2.878,2.868,2.855,2.237,
20181030-145006,20181030-145051,NG,|上表面轮廓度 -71.707 超差|下表面轮廓度 -6.181 超差|,45.30,,A117WithFin,LeftStation,SPC,-71.707,0.006,-6.181,-0.005,5.331,SPC MIN,-71.707,-0.003,-6.181,-0.036,5.069,SPC MAX,-71.397,0.003,-5.964,-0.005,5.331,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.707,0.006,-6.181,-0.005,5.331,SPCMIN,-71.707,-0.003,-6.181,-0.036,5.069,SPCMAX,-71.397,0.003,-5.964,-0.005,5.331,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.337,-71.601,-71.509,-71.417,-71.432,-71.533,-71.496,-71.440,RawDown,5.395,5.368,5.296,5.169,-6.084,-5.971,-5.908,0.053,0.084,0.089,0.098,0.069,-5.893,0.055,0.087,0.083,-5.892,0.067,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.334,2.609,2.398,2.295,2.415,2.520,2.402,2.342,RawDownGT,2.226,2.248,1.919,1.742,2.473,2.629,2.759,2.118,2.792,2.826,2.820,2.163,2.883,2.243,2.852,2.835,2.842,2.226,
20181030-145127,20181030-145213,NG,|上表面轮廓度 -71.739 超差|下表面轮廓度 -6.165 超差|,45.55,,A117WithFin,LeftStation,SPC,-71.739,0.010,-6.165,-0.020,5.296,SPC MIN,-71.739,-0.005,-6.165,-0.057,5.084,SPC MAX,-71.279,0.006,-5.961,-0.020,5.296,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.739,0.010,-6.165,-0.020,5.296,SPCMIN,-71.739,-0.005,-6.165,-0.057,5.084,SPCMAX,-71.279,0.006,-5.961,-0.020,5.296,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.236,-71.653,-71.583,-71.383,-71.465,-71.565,-71.538,-71.474,RawDown,5.343,5.299,5.254,5.166,-6.089,-6.007,-5.905,0.016,0.056,0.058,0.069,0.023,-5.900,-0.001,0.053,0.061,-5.909,0.030,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.233,2.661,2.472,2.262,2.448,2.553,2.444,2.376,RawDownGT,2.174,2.178,1.877,1.739,2.468,2.593,2.762,2.081,2.764,2.795,2.791,2.117,2.876,2.187,2.819,2.813,2.825,2.189,
20181030-145309,20181030-145355,NG,|下表面轮廓度 -6.172 超差|,45.41,,A117WithFin,LeftStation,SPC,-71.688,0.009,-6.172,-0.011,5.317,SPC MIN,-71.688,-0.006,-6.172,-0.050,5.103,SPC MAX,-71.273,0.003,-5.977,-0.011,5.317,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.688,0.009,-6.172,-0.011,5.317,SPCMIN,-71.688,-0.006,-6.172,-0.050,5.103,SPCMAX,-71.273,0.003,-5.977,-0.011,5.317,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.226,-71.615,-71.535,-71.420,-71.466,-71.553,-71.515,-71.475,RawDown,5.366,5.338,5.265,5.173,-6.078,-6.071,-5.940,0.023,0.068,0.067,0.082,0.051,-5.905,0.030,0.075,0.068,-5.923,0.047,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.223,2.622,2.424,2.298,2.450,2.541,2.421,2.377,RawDownGT,2.196,2.218,1.887,1.746,2.479,2.529,2.727,2.088,2.776,2.804,2.804,2.145,2.872,2.218,2.841,2.820,2.811,2.206,
20181030-145444,20181030-145529,NG,|上表面轮廓度 -71.807 超差|下表面轮廓度 -6.262 超差|,45.61,,A117WithFin,LeftStation,SPC,-71.807,0.012,-6.262,0.009,5.338,SPC MIN,-71.807,-0.006,-6.262,-0.051,4.989,SPC MAX,-71.219,0.005,-5.968,0.009,5.338,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.807,0.012,-6.262,0.009,5.338,SPCMIN,-71.807,-0.006,-6.262,-0.051,4.989,SPCMAX,-71.219,0.005,-5.968,0.009,5.338,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.200,-71.632,-71.456,-71.439,-71.472,-71.567,-71.462,-71.411,RawDown,5.374,5.329,5.340,5.148,-6.125,-5.975,-5.946,0.027,0.055,0.048,0.056,0.062,-5.947,0.013,0.024,0.045,-5.935,0.042,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.197,2.640,2.345,2.318,2.456,2.554,2.368,2.312,RawDownGT,2.204,2.208,1.962,1.721,2.432,2.625,2.721,2.092,2.763,2.785,2.778,2.156,2.829,2.201,2.789,2.797,2.799,2.201,
20181030-145609,20181030-145655,NG,|下表面轮廓度 -6.113 超差|,45.61,,A117WithFin,LeftStation,SPC,-71.675,0.008,-6.113,-0.025,5.283,SPC MIN,-71.675,-0.004,-6.113,-0.045,5.129,SPC MAX,-71.476,0.004,-5.991,-0.025,5.283,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.675,0.008,-6.113,-0.025,5.283,SPCMIN,-71.675,-0.004,-6.113,-0.045,5.129,SPCMAX,-71.476,0.004,-5.991,-0.025,5.283,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.414,-71.652,-71.641,-71.463,-71.482,-71.584,-71.594,-71.508,RawDown,5.342,5.301,5.187,5.156,-6.081,-6.029,-5.956,-0.002,0.041,0.046,0.046,0.006,-5.951,0.004,0.044,0.054,-5.938,0.030,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.411,2.660,2.530,2.342,2.465,2.572,2.500,2.409,RawDownGT,2.172,2.181,1.810,1.729,2.476,2.571,2.711,2.063,2.749,2.783,2.768,2.100,2.826,2.192,2.810,2.806,2.796,2.189,
20181030-145709,20181030-145754,NG,|上表面轮廓度 -71.702 超差|下表面轮廓度 -6.124 超差|,45.19,,A117WithFin,LeftStation,SPC,-71.702,0.008,-6.124,-0.014,5.303,SPC MIN,-71.702,-0.003,-6.124,-0.048,5.108,SPC MAX,-71.431,0.004,-5.965,-0.014,5.303,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.702,0.008,-6.124,-0.014,5.303,SPCMIN,-71.702,-0.003,-6.124,-0.048,5.108,SPCMAX,-71.431,0.004,-5.965,-0.014,5.303,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.442,-71.638,-71.611,-71.441,-71.523,-71.600,-71.584,-71.516,RawDown,5.300,5.312,5.195,5.164,-6.076,-6.028,-5.953,-0.024,0.017,0.013,0.028,0.012,-5.959,-0.005,0.011,0.014,-5.958,-0.019,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.439,2.645,2.500,2.319,2.506,2.587,2.490,2.418,RawDownGT,2.130,2.192,1.817,1.737,2.481,2.572,2.714,2.041,2.725,2.750,2.749,2.106,2.818,2.183,2.776,2.766,2.776,2.140,
20181030-145815,20181030-145900,NG,|上表面轮廓度 -71.826 超差|下表面轮廓度 -6.173 超差|,45.29,,A117WithFin,LeftStation,SPC,-71.826,0.002,-6.173,0.000,5.329,SPC MIN,-71.826,-0.001,-6.173,-0.063,5.029,SPC MAX,-71.460,0.001,-5.966,0.000,5.329,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.826,0.002,-6.173,0.000,5.329,SPCMIN,-71.826,-0.001,-6.173,-0.063,5.029,SPCMAX,-71.460,0.001,-5.966,0.000,5.329,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.429,-71.732,-71.597,-71.463,-71.506,-71.624,-71.566,-71.494,RawDown,5.367,5.325,5.217,5.117,-6.094,-6.010,-5.928,-0.007,0.050,0.044,0.045,0.011,-5.931,0.014,0.038,0.040,-5.925,0.038,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.426,2.739,2.486,2.341,2.489,2.612,2.472,2.395,RawDownGT,2.198,2.204,1.839,1.690,2.463,2.590,2.739,2.058,2.758,2.781,2.767,2.105,2.845,2.202,2.804,2.792,2.809,2.197,
20181030-145920,20181030-150006,NG,|下表面轮廓度 -6.098 超差|,45.40,,A117WithFin,LeftStation,SPC,-71.655,0.016,-6.098,0.015,5.333,SPC MIN,-71.655,-0.008,-6.098,-0.019,5.170,SPC MAX,-71.357,0.008,-5.968,0.015,5.333,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.655,0.016,-6.098,0.015,5.333,SPCMIN,-71.655,-0.008,-6.098,-0.019,5.170,SPCMAX,-71.357,0.008,-5.968,0.015,5.333,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.295,-71.690,-71.595,-71.475,-71.472,-71.600,-71.567,-71.489,RawDown,5.384,5.341,5.274,5.144,-6.112,-6.025,-5.963,-0.002,0.013,0.026,0.025,0.022,-5.954,0.026,0.022,0.042,-5.939,0.050,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.292,2.698,2.484,2.353,2.455,2.588,2.473,2.390,RawDownGT,2.215,2.221,1.897,1.717,2.445,2.575,2.704,2.063,2.721,2.763,2.746,2.116,2.823,2.214,2.788,2.794,2.795,2.209,
20181030-163846,20181030-163906,OK,,20.55,,A117WithFin,LeftStation,SPC,-70.498,0.000,0.002,SPC MIN,-70.498,0.000,0.001,SPC MAX,-70.494,0.000,0.002,SPEC,-70.50,0.200,-0.20,0.00,0.040,0.00,0.00,0.150,-0.15,,SPC,-70.498,0.000,0.002,SPCMIN,-70.498,0.000,0.001,SPCMAX,-70.494,0.000,0.002,SPEC,-70.50,0.200,-0.20,0.00,0.040,0.00,0.00,0.150,-0.15,RawUp,-70.501,-70.499,-70.498,-70.497,RawDown,-0.003,-0.001,-0.002,-0.004,-0.003,-0.003,-0.001,0.000,-0.002,RawUpSTATUS,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,RawUpGT,3.461,3.428,3.462,3.430,RawDownGT,2.773,2.785,2.739,2.728,2.756,2.774,2.785,2.741,2.729,
20181030-164900,20181030-164900,NONE,,0.00,GRR TEST START,,,SPC,SPC MIN,SPC MAX,SPEC,,SPC,SPCMIN,SPCMAX,SPEC,RawUp,RawDown,RawUpSTATUS,RawDownSTATUS,RawUpGT,RawDownGT,
20181030-164902,20181030-164902,NONE,,0.00,GRR TEST START,,,SPC,SPC MIN,SPC MAX,SPEC,,SPC,SPCMIN,SPCMAX,SPEC,RawUp,RawDown,RawUpSTATUS,RawDownSTATUS,RawUpGT,RawDownGT,
